120B	N2971W	AR11
120E	N2971Z	PA22
120F	N29710	TAYB
1214	N29715	TAYB
1216	N29717	B737
1217	N29718	HUSK
1218	N29719	TAYB
1219	N2972	GLID
121A	N2972A	C180
121B	N2972B	BE35
121C	N2972C	P28A
121E	N2972E	CH7A
121F	N2972F	C182
1221	N2972H	ERCO
1222	N2972J	C150
1223	N2972K	L8
1224	N2972L	M20P
1229	N2972R	P28R
122A	N2972S	C150
122B	N2972T	M200
1230	N2972Y	P28A
1236	N29724	ST75
1237	N29725	TAYB
123D	N2973A	C180
123E	N2973B	BE35
123F	N2973C	C180
1240	N2973D	C170
1241	N2973E	CH7A
1244	N2973H	ERCO
1245	N2973J	C150
1246	N2973K	P28A
1248	N2973M	PA12
124A	N2973P	PA22
124C	N2973R	P28R
124F	N2973U	P28A
1251	N2973W	P28A
1252	N2973X	P28A
1253	N2973Y	P28A
1254	N2973Z	CH7B
1256	N29731	TAYB
1259	N29734	TAYB
1261	N2974B	P28A
1263	N2974D	C170
1265	N2974F	C182
1267	N2974H	ERCO
126C	N2974N	P28A
126D	N2974P	PA22
126E	N2974Q	HUSK
1271	N2974T	P28A
1272	N2974U	C150
127A	N29742	BL8
127C	N29744	TAYB
127D	N29745	TAYB
127F	N29747	TAYB
1280	N29748	TAYB
1283	N2975A	C180
1284	N2975B	BE35
1285	N2975C	C180
128A	N2975H	GLID
128E	N2975M	PA12
128F	N2975N	C140
1291	N2975Q	BL8
1295	N2975U	C172
1296	N2975V	BE35
1297	N2975W	BL8
1299	N2975Y	CH7B
129A	N2975Z	PA22
129B	N29750	TAYB
129E	N29753	TAYB
12A0	N29755	TAYB
12A1	N29756	TAYB
12A4	N29759	TAYB
12A6	N2976A	C180
12A7	N2976B	BE35
12A8	N2976C	CH7B
12A9	N2976D	C170
12AB	N2976F	C182
12AE	N2976J	C150
12AF	N2976K	L8
12B0	N2976L	M20P
12B7	N2976T	M200
12B8	N2976U	C172
12B9	N2976V	BE35
12BB	N2976X	CH7B
12BD	N2976Z	BL8
12C0	N29762	BL8
12C1	N29763	CH7B
12C4	N29766	J3
12CA	N2977B	BE35
12CB	N2977C	C180
12CD	N2977E	CH7A
12CE	N2977F	C182
12CF	N2977G	CH7A
12D1	N2977J	C150
12D3	N2977L	M20P
12D4	N2977M	PA12
12D5	N2977N	C140
12D8	N2977R	P28R
12DC	N2977V	C150
12DD	N2977W	CH7B
12DF	N2977Y	C182
12E3	N29772	CH7B
12ED	N2978B	BE35
12F1	N2978F	C182
12F8	N2978N	BL8
12F9	N2978P	PA18
12FB	N2978R	P28R
12FC	N2978S	C150
12FD	N2978T	ST75
1304	N29780	TAYB
1305	N29781	TAYB
130B	N29787	TAYB
130C	N29788	CH7B
130D	N29789	TAYB
1311	N2979C	BL8
1312	N2979D	C170
1313	N2979E	CH7A
1317	N2979J	C150
131C	N2979P	CH7A
131E	N2979R	P28R
131F	N2979S	C411
1320	N2979T	M200
1322	N2979V	BE35
1326	N2979Z	PA18
1331	N298	WAIX
1334	N298AB	FDCT
1335	N298AC	CH7B
1337	N298AE	SF34
133B	N298AJ	C680
133C	N298AK	B739
133D	N298AL	GLF6
1344	N298AT	P32R
134C	N298BA	GLID
134E	N298BC	BE76
1356	N298BL	NG5
1359	N298BP	GLAS
1368	N298CD	SR20
136A	N298CF	BE30
136D	N298CJ	C25B
136E	N298CK	LJ35
1370	N298CM	B763
1372	N298CP	C82T
1375	N298CS	SR22
1376	N298CT	FDCT
137F	N298DB	C82T
1380	N298DC	R44
1383	N298DF	LNP4
138E	N298DS	DA40
139C	N298EF	LJ60
13B1	N298FB	K100
13B4	N298FE	B763
13BB	N298FM	BE36
13BF	N298FR	E75L
13C0	N298FS	GLAS
13C9	N298GA	G280
13CA	N298GB	C172
13D8	N298GR	B06
13DA	N298GT	TOBA
13E1	N298H	CB1
13ED	N298HM	WW24
13EF	N298HP	P32R
13FA	N298J	CH7B
13FC	N298JB	E190
13FD	N298JC	C182
140B	N298JS	RV4
1417	N298KD	K100
142D	N298LA	AT8T
1446	N298MA	BL8
1448	N298MC	C72R
144A	N298ME	C172
144C	N298MG	P28A
144D	N298MH	RV6
1462	N298ND	PA44
1472	N298NV	A320
1477	N298P	DA40
1478	N298PA	GLIM
1480	N298PJ	RV7
1485	N298PP	H500
1486	N298PQ	CRJ9
148C	N298PW	P28A
14A9	N298R	A109
14AA	N298RA	GLSP
14AB	N298RB	GLF4
14AD	N298RD	F900
14BD	N298RV	RV8
14C3	N298SA	TB20
14C6	N298SD	H500
14CC	N298SK	E145
14D9	N298SY	E75L
14DB	N298T	PA18
14DE	N298TC	RV6
14EB	N298TR	PULS
14ED	N298TT	PC12
14F1	N298TX	E55P
150F	N298VB	C180
1528	N298WB	H25B
1533	N298WN	B737
153D	N298WY	HUSK
1571	N298Z	RV6
158B	N2980A	BE35
158D	N2980C	C180
158E	N2980D	BL8
1592	N2980H	ERCO
1593	N2980J	C150
1594	N2980K	L8
1595	N2980L	M20P
1599	N2980Q	P32R
159A	N2980R	P28R
159C	N2980T	M200
159F	N2980W	VELO
15A1	N2980Y	C182
15A2	N2980Z	PA18
15A6	N29803	TAYB
15A7	N29804	TAYB
15AC	N29809	TAYB
15B1	N2981D	C170
15B2	N2981E	C172
15B3	N2981F	T210
15B5	N2981H	GLID
15B7	N2981K	C180
15B9	N2981M	BL8
15BF	N2981T	M200
15C4	N2981Y	C182
15CB	N29815	TAYB
15CF	N29819	TAYB
15D1	N2982A	C180
15D3	N2982C	C180
15D5	N2982E	CH7A
15D8	N2982H	ERCO
15D9	N2982J	C150
15DA	N2982K	C180
15DB	N2982L	M20P
15DC	N2982M	P28R
15DD	N2982N	C120
15E1	N2982S	C150
15E9	N29820	SR22
15EA	N29821	C182
15EC	N29823	TAYB
15F3	N2983	T6
15F5	N2983B	BE35
15F7	N2983D	C170
15F9	N2983F	C182
15FE	N2983L	M20P
1600	N2983N	C120
1605	N2983T	M200
1607	N2983V	BE35
1609	N2983X	C177
160B	N2983Z	PA18
160E	N29832	J3
1612	N29836	TAYB
1614	N29838	TAYB
1619	N2984C	C180
161E	N2984H	GLID
161F	N2984J	C150
1620	N2984K	L8
1622	N2984M	PA12
1629	N2984U	C172
162D	N2984Y	C182
162E	N2984Z	BL8
162F	N29840	TAYB
1632	N29843	TAYB
1635	N29846	L5
1636	N29847	TAYB
163C	N2985C	C180
163E	N2985E	CH7A
1641	N2985H	GLID
1642	N2985J	C150
1644	N2985L	M20P
1646	N2985N	C120
1647	N2985P	LA4
164B	N2985T	VO10
164C	N2985U	C172
164E	N2985W	B47G
164F	N2985X	C177
1650	N2985Y	C182
1653	N29851	TAYB
1654	N29852	TAYB
1655	N29853	U16
1658	N29856	TAYB
165B	N29859	AC11
165D	N2986A	C180
165E	N2986B	BE35
1661	N2986E	C82R
1665	N2986J	C150
1666	N2986K	C180
1668	N2986M	PA12
1669	N2986N	C140
166A	N2986P	PA18
166D	N2986S	C150
166F	N2986U	C172
1674	N2986Z	PA18
1677	N29862	C97
1678	N29863	TAYB
1679	N29864	TAYB
167B	N29866	C97
167C	N29867	TAYB
167E	N29869	TAYB
1681	N2987B	BE35
1682	N2987C	C180
1683	N2987D	C170
1685	N2987F	C182
1686	N2987G	CH7A
1687	N2987H	GLID
1689	N2987K	C180
168B	N2987M	PA12
168D	N2987P	PA18
1691	N2987T	M200
1692	N2987U	C172
1698	N29870	TAYB
169A	N29872	PA31
169D	N29875	TAYB
169E	N29876	TAYB
16A4	N2988B	WAIX
16A6	N2988D	C170
16A7	N2988E	CH7A
16A8	N2988F	C182
16AA	N2988H	ERCO
16AB	N2988J	C150
16AC	N2988K	C180
16AF	N2988N	C140
16B0	N2988P	PA18
16B2	N2988R	P28R
16B4	N2988T	M200
16B5	N2988U	C172
16B7	N2988W	B47G
16B8	N2988X	C177
16C0	N29885	TAYB
16C1	N29886	TAYB
16C4	N29889	TAYB
16C5	N2989	BE23
16D1	N2989M	PA32
16D3	N2989P	LA4
16D7	N2989T	M200
16D8	N2989U	C172
16D9	N2989V	BE35
16DB	N2989X	C177
16DD	N2989Z	PA18
16DE	N29890	TAYB
16DF	N29891	TAYB
16E6	N29898	TAYB
16E9	N299A	C320
16ED	N299AD	RV8
16EE	N299AE	B06
16EF	N299AF	PC24
16F0	N299AG	M20P
16F3	N299AK	EAGL
16F5	N299AM	PC12
16F9	N299AR	VVIG
16FB	N299AT	SR20
16FD	N299AV	BE20
1703	N299BA	GLID
1705	N299BC	BL8
1706	N299BD	BE36
1708	N299BF	C310
1709	N299BG	BE33
170B	N299BJ	RV9
1714	N299BT	SF50
1717	N299BW	RV6
171B	N299C	S108
171C	N299CA	HUSK
171F	N299CD	SR20
1722	N299CG	S22T
1723	N299CH	RV9
1726	N299CL	BE33
1727	N299CM	T6
1728	N299CN	G44
1729	N299CP	RV9
172B	N299CR	CH75
172D	N299CT	FDCT
1731	N299CX	C750
1733	N299CZ	BE99
1735	N299DA	DA40
1737	N299DC	ERCO
1749	N299DW	ERCO
1750	N299EC	SW3
1752	N299EE	DHC2
1769	N299FC	P32R
176B	N299FE	B763
176D	N299FG	F900
1772	N299FM	T6
177F	N299G	GLID
1781	N299GB	C421
178F	N299GR	B06
1791	N299GT	LNC2
1798	N299H	GLID
179B	N299HC	BOLT
179D	N299HE	R44
17A6	N299HP	P32R
17B3	N299JB	RV6
17B4	N299JC	FA20
17B9	N299JH	AT3P
17BA	N299JJ	E75L
17BB	N299JK	FOX
17BD	XA-RCE	H25B
17BE	N299JN	BE23
17BF	N299JP	DA40
17C2	N299JS	P28A
17C6	N299JW	SR22
17CA	N299K	BE58
17CE	N299KD	SA30
17D0	N299KF	GLID
17D3	N299KJ	C172
17D6	N299KM	CH70
17D8	N299KP	BE9T
17DC	N299KT	LEG2
17E3	N299L	LEG2
17E6	N299LC	BL8
17EA	N299LG	M20P
17EF	N299LM	NG5
17FD	N299MA	P46T
17FE	N299MB	GLF4
17FF	N299MC	T206
1803	N299MG	P28R
1806	N299MK	BE20
180A	N299MP	SR22
180C	N299MR	SR22
1811	N299MW	C150
1819	N299ND	PA44
1829	N299NV	A320
182E	N299P	VEZE
182F	N299PA	P28A
1838	N299PK	RV4
183C	N299PP	E55P
183D	N299PQ	CRJ9
183E	N299PR	FA50
183F	N299PS	GALX
1840	N299PT	C182
1843	N299PW	RV10
1862	N299RB	BE20
1866	N299RF	RV9
186A	N299RK	C550
186C	N299RM	PA23
186E	N299RP	BE9L
186F	N299RQ	C77R
1870	N299RR	PA18
1874	N299RV	RV9
187A	N299SA	BL8
187C	N299SC	G280
187F	N299SF	T6
1884	N299SL	CH7A
1887	N299SP	T206
1889	N299SR	SR20
188B	N299ST	CHR1
1890	N299SY	E75L
1892	N299T	PA18
1893	N299TA	HIGH
1894	N299TB	B06
1895	N299TC	R22
1896	N299TD	C140
18A3	N299TS	CL30
18A8	N299TX	RV4
18D0	N299VM	BE9L
18D2	N299VP	GLID
18DD	N299W	BE36
18EA	N299WN	B737
190F	N299Y	ST75
1928	N299Z	BE18
1941	N2990	O1
1942	N2990A	C180
1944	N2990C	C180
1945	N2990D	CH7B
1949	N2990H	GLID
194B	N2990K	C180
194E	N2990N	C140
194F	N2990P	LA4
1952	N2990S	C150
1953	N2990T	M200
1954	N2990U	C172
195A	N29900	CH7A
195B	N29901	WACF
195C	N29902	WACF
195E	N29904	WACF
195F	N29905	WACF
1960	N29906	E145
1961	N29907	B788
1962	N29908	WACF
1963	N29909	WACF
1968	N2991D	BL8
1969	N2991E	CH7A
196A	N2991F	C182
196D	N2991J	C150
196E	N2991K	C180
196F	N2991L	M20P
1970	N2991M	PA12
1972	N2991P	PA18
1975	N2991S	C150
1977	N2991U	C172
1978	N2991V	BE35
197A	N2991X	C177
197B	N2991Y	C182
197D	N29910	T6
197E	N29911	WACF
1983	N29916	WACF
1984	N29917	E145
1986	N29919	WACF
198B	N2992D	C170
198C	N2992E	CH7A
198E	N2992G	CH7A
198F	N2992H	EN28
1991	N2992K	L8
1995	N2992P	PA18
1997	N2992R	P28R
1998	N2992S	C150
1999	N2992T	M200
199B	N2992V	BE35
199C	N2992W	CH75
199F	N2992Z	EN48
19A0	N29920	O1
19A3	N29923	WACF
19A5	N29925	WACF
19A6	N29926	WACF
19A7	N29927	WACF
19A8	N29928	WACF
19AC	N2993B	BE35
19AD	N2993C	C180
19AE	N2993D	C170
19B0	N2993F	C182
19B1	N2993G	CH7B
19B4	N2993K	L8
19B5	N2993L	M20P
19BB	N2993S	C150
19BC	N2993T	M200
19BD	N2993U	C172
19BF	N2993W	B47G
19C0	N2993X	C177
19C1	N2993Y	C182
19C2	N2993Z	PA18
19C4	N29931	T6
19C5	N29932	WACF
19C6	N29933	T6
19C8	N29935	T6
19CC	N29939	T6
19CE	N2994A	C180
19D1	N2994D	C170
19D2	N2994E	C172
19D5	N2994H	GLID
19DD	N2994R	P28R
19DF	N2994T	M200
19E3	N2994X	C177
19E5	N2994Z	PA18
19E7	N29941	T6
19E8	N29942	WACF
19EA	N29944	WACF
19EB	N29945	WACF
19EC	N29946	WACF
19ED	N29947	T6
19EE	N29948	WACF
19EF	N29949	WACF
19F2	N2995B	BE35
19F3	N2995C	NAVI
19F4	N2995D	C170
19F6	N2995F	C182
19F7	N2995G	CH7A
19F8	N2995H	GLID
19FB	N2995L	M20P
19FF	N2995Q	P32R
1A00	N2995R	P28R
1A01	N2995S	C150
1A05	N2995W	B06
1A09	N29950	BE95
1A0B	N29952	WACF
1A0D	N29954	WACF
1A0E	N29955	WACF
1A0F	N29956	WACF
1A10	N29957	WACF
1A11	N29958	WACF
1A12	N29959	BE36
1A15	N2996B	BE35
1A16	N2996C	C180
1A17	N2996D	C170
1A19	N2996F	C182
1A1B	N2996H	ERCO
1A1C	N2996J	C150
1A1F	N2996M	PA12
1A21	N2996P	PA18
1A24	N2996S	C150
1A25	N2996T	M200
1A29	N2996X	C177
1A2A	N2996Y	C182
1A2D	N29961	B789
1A2E	N29962	WACF
1A2F	N29963	T6
1A31	N29965	T6
1A34	N29968	B789
1A35	N29969	WACF
1A36	N2997	RV9
1A38	N2997B	BE35
1A39	N2997C	C180
1A3D	N2997G	PTS1
1A3E	N2997H	GLID
1A49	N2997U	C172
1A4A	N2997V	BE35
1A4D	N2997Y	C182
1A4E	N2997Z	PA18
1A4F	N29970	C185
1A50	N29971	B789
1A51	N29972	C185
1A53	N29974	WACF
1A54	N30PX	G280
1A56	N29977	B789
1A57	N29978	B789
1A59	N2998	L29
1A5D	N2998D	C170
1A5E	N2998E	CH7A
1A5F	N2998F	C182
1A60	N2998G	CH7A
1A61	N2998H	GLID
1A63	N2998K	C180
1A64	N2998L	M20P
1A65	N2998M	BE33
1A67	N2998P	PA18
1A6A	N2998S	B06
1A6B	N2998T	M200
1A70	N2998Y	C182
1A73	N29981	B789
1A74	N29982	WACF
1A76	N29984	B789
1A77	N29985	B789
1A78	N29986	WACF
1A7A	N29988	WACF
1A7B	N29989	B789
1A7C	N2999	PTS1
1A7D	N2999A	C180
1A7E	N2999B	BE35
1A7F	N2999C	C180
1A80	N2999D	C170
1A83	N2999G	BE36
1A87	N2999L	M20P
1A88	N2999M	BE33
1A89	N2999N	BE33
1A8C	N2999R	P28R
1A8D	N2999S	C150
1A8E	N2999T	VO10
1A8F	N2999U	C172
1A92	N2999X	C177
1A94	N2999Z	BL8
1A96	N29991	B789
1A97	N29992	WACF
1A98	N29993	WACF
1A9B	N29996	WACF
1A9C	N29997	BE20
1A9F	N3	C56X
1AA1	N3AA	BU31
1AA2	N3AB	B505
1AA3	N3AC	PTS1
1AA4	N3AD	CC19
1AA5	N3AE	WAIX
1AA7	N3AG	AEST
1AAA	N3AK	PA18
1AAB	N3AL	FB1A
1AAC	N3AM	M20P
1AAF	N3AQ	C180
1AB0	N3AR	PTS1
1AB1	N3AS	CL35
1AB5	N3AW	BE30
1AB9	N3B	C750
1ABA	N3BA	BE30
1ABB	N3BB	P51
1ABC	N3BC	C182
1ABD	N3BD	C182
1AC0	N3BG	BE35
1AC2	N3BJ	GLID
1AC5	N3BM	FA50
1AC6	N3BN	CH7B
1AC9	N3BR	BE35
1ACA	N3BS	PA32
1ACB	N3BT	PA31
1ACC	N3BU	S10
1ACD	N3BV	M20P
1AD0	N3BY	C172
1AD1	N3BZ	C56X
1AD5	N3CC	S22T
1AD6	N3CD	S22T
1AD9	N3CG	P32R
1ADA	N3CH	C337
1ADB	N3CJ	C25B
1ADC	N3CK	S22T
1ADD	N3CL	C172
1ADE	N3CM	P337
1ADF	N3CN	BE18
1AE0	N3CP	GA8C
1AE3	N3CS	SA30
1AE4	N3CT	C25B
1AE6	N3CV	P46T
1AE7	N3CW	SF50
1AE8	N3CX	PA46
1AE9	N3CY	P337
1AEB	N3D	B06
1AED	N3DB	GLAS
1AEE	N3DC	WAIX
1AF0	N3DE	E145
1AF1	N3DF	BE65
1AF3	N3DH	MIMU
1AF4	N3DJ	C421
1AF6	N3DL	CC11
1AF8	N3DN	P28A
1AF9	N3DP	GLF2
1AFA	N3DQ	C414
1AFB	N3DR	PTS1
1AFD	N3DT	PA18
1AFE	N3DU	B06
1B00	N3DW	C182
1B01	N3DX	BE35
1B02	N3DY	EAGL
1B03	N3DZ	C182
1B04	N3E	B38M
1B05	N3EA	BE33
1B06	N3EB	GLIM
1B07	N3EC	GLAS
1B08	N3ED	GLF6
1B09	N3EE	SF50
1B0C	N3EH	C180
1B0E	N3EK	TBM7
1B0F	N3EL	C340
1B10	N3EM	P210
1B18	N3EV	AR11
1B19	N3EW	C25B
1B1A	N3EX	GLAS
1B1D	N3F	AEST
1B25	N3FH	CH7B
1B27	N3FK	ERCO
1B2A	N3FN	PA32
1B2B	N3FP	RV6
1B2D	N3FR	C172
1B36	N3G	BU31
1B38	N3GB	C25C
1B39	N3GC	BE9L
1B3A	N3GD	SA3
1B3B	N3GE	GLID
1B3C	N3GF	EN28
1B3D	N3GG	NAVI
1B41	N3GL	LA4
1B43	N3GN	C501
1B44	N3GP	GP3
1B45	N3GQ	DA42
1B46	N3GR	SSTL
1B47	N3GS	TBM7
1B48	N3GT	MU2
1B4A	N3GV	ACRO
1B4C	N3GX	C82R
1B4F	N3H	C560
1B51	N3HB	BE20
1B52	N3HC	D11
1B54	N3HE	BE95
1B55	N3HF	BE35
1B56	N3HG	T6
1B59	N3HK	C340
1B5A	N3HL	C172
1B5B	N3HM	PA24
1B5C	N3HN	C310
1B5D	N3HP	TBM7
1B5E	N3HQ	C172
1B5F	N3HR	PA24
1B62	N3HU	U16
1B63	N3HV	GLAS
1B64	N3HW	BOLT
1B65	N3HX	PA12
1B66	N3HY	P32R
1B69	N3JA	C172
1B6A	N3JB	P38
1B6B	N3JC	T6
1B6E	N3JF	BE35
1B6F	N3JG	E50P
1B70	N3JH	ASTR
1B71	N3JJ	GLIM
1B72	N3JK	CH7B
1B73	N3JL	E55P
1B74	N3JM	C56X
1B75	N3JN	C337
1B76	N3JP	C182
1B79	N3JS	C525
1B7A	N3JT	C150
1B7B	N3JU	M200
1B7C	N3JV	GLIM
1B7D	N3JW	BE35
1B7E	N3JX	C170
1B80	N3JZ	CH7A
1B81	N3K	PRM1
1B83	N3KB	P28A
1B86	N3KE	PA22
1B88	N3KG	GLIM
1B8A	N3KJ	BL8
1B8B	N3KK	T210
1B8C	N3KL	TAYB
1B8D	N3KM	M20P
1B8E	N3KN	BE36
1B8F	N3KP	P210
1B90	N3KQ	PA11
1B92	N3KS	WAIX
1B95	N3KV	C172
1B96	N3KW	BE35
1B97	N3KX	C414
1B98	N3KY	B06
1B99	N3KZ	KR2
1B9B	N3LA	PC24
1B9D	N3LC	AA1
1B9E	N3LD	C25C
1B9F	N3LE	C207
1BA0	N3LF	PC12
1BA1	N3LG	C208
1BA2	N3LH	ASTR
1BA6	N3LM	WAIX
1BA7	N3LN	C340
1BAB	N3LS	BE9L
1BAD	N3LU	C182
1BAF	N3LW	SR22
1BB0	N3LX	GLIM
1BB1	N3LY	AA1
1BB4	N3MA	MU2
1BB7	N3MD	BE35
1BB8	N3ME	BE9T
1BB9	N3MF	BE9T
1BBB	N3MH	BE20
1BBC	N3MJ	BE35
1BBD	N3MK	C77R
1BBE	N3ML	M4
1BBF	N3MM	C25B
1BC3	N3MR	GL5T
1BC4	N3MS	PA24
1BC5	N3MT	EA50
1BC6	N3MU	BE58
1BC7	N3MV	GLAS
1BC8	N3MW	BD4
1BC9	N3MX	SRAI
1BCA	N3MY	BE35
1BCC	N3N	G44
1BCE	N3NB	P32R
1BCF	N3NC	BE20
1BD1	N3NE	RV4
1BD2	N3NF	C182
1BD4	N3NH	J3
1BD5	N3NJ	A139
1BD6	N3NK	KR2
1BD7	N3NL	P28A
1BDA	N3NP	N3N
1BDB	N3NQ	C180
1BDD	N3NS	BOLT
1BDE	N3NT	AC90
1BDF	N3NU	RV3
1BE2	N3NX	WACC
1BE3	N3NY	N3N
1BE6	N3PA	C172
1BE7	N3PB	CH7A
1BE8	N3PC	GLEX
1BE9	N3PD	EC45
1BEA	N3PE	BE58
1BEB	N3PF	BE95
1BEF	N3PK	C310
1BF1	N3PM	C310
1BF2	N3PN	AVID
1BF5	N3PR	C182
1BF6	N3PS	LA4
1BF7	N3PT	GLID
1BF9	N3PV	C172
1BFB	N3PX	BE20
1BFC	N3PY	DHC6
1BFD	N3PZ	C210
1BFE	N3Q	SF50
1BFF	N3QA	BT36
1C00	N3QB	SASY
1C01	N3QC	BE35
1C03	N3QE	C510
1C08	N3QK	QUIC
1C0C	N3QP	QIC2
1C0D	N3QQ	P32R
1C0E	N3QR	HUSK
1C0F	N3QS	QUIC
1C10	N3QT	M20P
1C11	N3QU	LNC2
1C13	N3QW	RV7
1C15	N3QY	B06
1C16	N3QZ	C182
1C19	N3RB	C560
1C1A	N3RC	ASTR
1C1B	N3RD	GLID
1C20	N3RJ	CH7A
1C21	N3RK	PA31
1C23	N3RM	WAIX
1C25	N3RP	FA6X
1C26	N3RQ	LA4
1C29	N3RT	SX30
1C2B	N3RV	BLKS
1C2C	N3RW	C172
1C2D	N3RX	C172
1C31	N3SA	PC12
1C34	N3SD	PA24
1C36	N3SF	C172
1C37	N3SG	PA24
1C38	N3SH	EAGL
1C39	N3SJ	C25B
1C3A	N3SK	AA5
1C3B	N3SL	C182
1C3C	N3SM	C180
1C3E	N3SP	PAY4
1C42	N3ST	LJ45
1C43	N3SU	BE95
1C44	N3SV	BE35
1C46	N3SX	MRAI
1C47	N3SY	M20P
1C48	N3SZ	GLAS
1C49	N3T	RV14
1C4B	N3TB	TBM7
1C4C	N3TC	C208
1C4D	N3TD	G44
1C4E	N3TE	GLID
1C4F	N3TF	H269
1C51	N3TH	BE95
1C55	N3TM	J3
1C56	N3TN	C172
1C58	N3TQ	C310
1C5A	N3TS	GL7T
1C5B	N3TT	WW1
1C5C	N3TU	RV8
1C5D	N3TV	B06
1C60	N3TY	BE55
1C61	N3TZ	P28R
1C63	N3UA	YAK3
1C65	N3UC	BE58
1C68	N3UF	C210
1C69	N3UG	PA23
1C6A	N3UH	LEG2
1C6D	N3UL	CH60
1C6F	N3UN	PA24
1C72	N3UR	C310
1C76	N3UV	AC50
1C77	N3UW	P28B
1C78	N3UX	C182
1C7C	N3VA	C414
1C7D	N3VB	C320
1C7E	N3VC	C82R
1C80	N3VE	M20P
1C82	N3VG	PTS2
1C84	N3VJ	LJ31
1C87	N3VM	PA31
1C88	N3VN	BE33
1C8A	N3VQ	C182
1C8B	N3VR	RV3
1C8D	N3VT	RV6
1C8E	N3VU	PA18
1C8F	N3VV	WAIX
1C91	N3VX	CH7A
1C92	N3VY	BE18
1C93	N3VZ	C182
1C94	N3W	A139
1C96	N3WB	EVOP
1C98	N3WD	PTS2
1C9A	N3WF	C414
1C9C	N3WH	GLID
1C9D	N3WJ	BE95
1C9F	N3WL	EC30
1CA2	N3WP	M20P
1CA4	N3WR	AEST
1CA6	N3WT	C501
1CA7	N3WU	PC12
1CA8	N3WV	B407
1CA9	N3WW	C182
1CAB	N3WY	J2
1CAD	N3X	YK11
1CAE	N3XA	GLID
1CAF	N3XB	BE65
1CB1	N3XD	WAIX
1CB2	N3XE	PA30
1CB3	N3XF	EPIC
1CB4	N3XG	RV7
1CB7	N3XK	DEFI
1CB8	N3XL	HUCO
1CB9	N3XM	RV6
1CBE	N3XS	WAIX
1CBF	N3XT	BE35
1CC1	N3XV	COUR
1CC3	N3XX	PA12
1CC4	N3XY	LNC4
1CC5	N3XZ	C150
1CC7	N3YA	GLID
1CC8	N3YB	CH7B
1CC9	N3YC	PA11
1CCA	N3YD	EXEC
1CCC	N3YF	M20P
1CCE	N3YH	SR22
1CCF	N3YJ	B06
1CD2	N3YM	GLAS
1CD3	N3YN	C180
1CD4	N3YP	BE35
1CD5	N3YQ	GLAS
1CD6	N3YR	PA18
1CD7	N3YS	RV4
1CD9	N3YU	C82T
1CDE	N3YZ	TLEG
1CDF	N3Z	M20P
1CE0	N3ZA	Z42
1CE2	N3ZC	C680
1CE3	N3ZD	RAF2
1CE4	N3ZE	NAVI
1CE5	N3ZF	J3
1CE6	N3ZG	SR22
1CEA	N3ZL	SR20
1CEB	N3ZM	J3
1CEF	N3ZR	C172
1CF3	N3ZV	GLID
1CF4	N3ZW	RV6
1CF6	N3ZY	GLST
1CF7	N3ZZ	DA40
1CFA	N30AA	WHIL
1CFE	N30AE	BE50
1CFF	N30AF	C650
1D00	N30AG	M7
1D01	N30AH	HUSK
1D02	N30AJ	EFOX
1D03	N30AK	RV6
1D04	N30AL	CH70
1D05	N30AM	SNS7
1D08	N30AQ	C25A
1D0A	N30AS	B737
1D0B	N30AT	GLID
1D0D	N30AV	C550
1D0E	N30AW	C185
1D0F	N30AX	LJ45
1D12	N30B	PA30
1D15	N30BC	JACE
1D17	N30BE	M600
1D18	N30BF	PA11
1D19	N30BG	GLST
1D1C	N30BK	SA30
1D1D	N30BL	SONX
1D1E	N30BM	SASY
1D20	N30BP	C25A
1D22	N30BR	GLIM
1D24	N30BT	PA22
1D27	N30BW	B407
1D28	N30BX	J3
1D29	N30BY	RV10
1D2C	N30CA	BE33
1D2D	N30CB	NAVI
1D2E	N30CC	DHC2
1D2F	N30CD	L29
1D31	N30CF	GLID
1D32	N30CG	VEZE
1D37	N30CM	C185
1D39	N30CP	PA23
1D3B	N30CR	LJ45
1D3C	N30CS	PA18
1D3D	N30CT	C182
1D3F	N30CV	C560
1D40	N30CW	BE35
1D41	N30CX	P46T
1D44	N30D	NAVI
1D45	N30DA	YK55
1D46	N30DB	C172
1D48	N30DD	RV6
1D49	N30DE	C25B
1D4A	N30DF	PA31
1D4D	N30DJ	GLF4
1D50	N30DM	BE36
1D51	N30DN	GLIM
1D54	N30DR	PA31
1D55	N30DS	RV8
1D56	N30DT	C414
1D57	N30DU	PA31
1D58	N30DV	H25B
1D59	N30DW	P28R
1D5A	N30DX	GLIM
1D5D	N30E	BE35
1D5E	N30EA	DHC6
1D5F	N30EB	BOLT
1D61	N30ED	BE35
1D62	N30EE	C414
1D63	N30EF	C172
1D64	N30EG	M20P
1D65	N30EH	A109
1D67	N30EK	C56X
1D68	N30EL	SEAW
1D6A	N30EN	H160
1D6F	N30ET	C310
1D71	N30EV	M20P
1D72	N30EW	C210
1D75	N30EZ	EC30
1D76	N30F	T50
1D78	N30FB	C414
1D79	N30FC	C82R
1D7B	N30FE	BE30
1D7D	N30FG	HCAT
1D7E	N30FH	PA34
1D80	N30FK	RV7
1D82	N30FM	M20P
1D87	N30FS	CC11
1D88	N30FT	FA20
1D8F	N30G	BE18
1D91	N30GB	BE18
1D93	N30GD	GLF4
1D94	N30GE	C182
1D97	N30GH	BE36
1D98	N30GJ	LJ60
1D99	N30GK	A109
