2197	9H-LRSM	EC30
2198	9H-MPW	B734
2199	9H-AOA	C68A
219B	9H-CIE	SR22
219D	9H-EAA	C56X
21A0	9H-JAD	CRJ2
21A2	9H-NEO	A20N
21A3	9H-IDB	E35L
21A4	9H-TJA	B738
21A5	9H-SFK	FA7X
21A6	9H-BLU	TWEN
21A7	9H-1EAL	B734
21A8	9H-DAD	FA7X
21A9	9H-SIS	CL60
21AA	9H-GLG	B77W
21AB	9H-LOV	CRJX
21AC	9H-MAO	GLEX
21AD	9H-JSB	F2TH
21AE	9H-JEH	GLEX
21B1	9H-FHB	A320
21B4	9H-JBM	FA7X
21B5	9H-GKM	C56X
21B7	9H-BDONE	A318
21B8	9H-TIO	GL5T
21BA	9H-TTB	SR22
21BC	9H-ASB	GL5T
21BD	9H-OJO	GLEX
21BE	9H-CLW	E190
21C0	9H-ABW	P28A
21C1	9H-VLT	SIRA
21C2	9H-NYC	E190
21C5	9H-SZN	A339
21C6	9H-LEL	GL5T
21C7	9H-GRC	FA8X
21C8	9H-TJC	B738
21C9	9H-FOS	B738
21CC	9H-OKO	GLF6
21CD	9H-VEB	E35L
21CE	9H-FRA	B738
21CF	9H-FSJ	B738
21D1	9H-HBS	E50P
21D2	9H-GFP	B738
21D3	9H-SLA	A320
21D4	9H-TJB	B738
21D5	9H-LRSN	EC30
21D6	9H-LRSX	EC30
21D7	9H-OVG	GLEX
21D8	9H-ANZ	A320
21DB	9H-NEB	A20N
21DC	9H-NEC	A20N
21DD	9H-XLI	A21N
21DE	9H-CBH	FA7X
21DF	9H-LRSZ	H160
21E0	9H-BSH	GLEX
21E1	9H-LOL	A319
21E2	9H-SDW	R66
21E3	9H-GOAT	C56X
21E4	9H-AMN	GL5T
21E5	9H-NSV	GLEX
21E6	9H-SHO	B738
21E7	9H-DSW	B734
21E8	9H-FRM	FA10
21E9	9H-QAA	B738
21EA	9H-QAB	B738
21EB	9H-QAC	B738
21EC	9H-QAD	B738
21ED	9H-QAE	B738
21EE	9H-QAF	B738
21EF	9H-QAG	B738
